 TITLE    ="Plot3D DataSet"
 VARIABLES = "y" "z" "upri" 
 DATASETAUXDATA Common.SpeedOfSound="1.0"
 DATASETAUXDATA Common.VectorVarsAreVelocity="FALSE"
 ZONE T="Zone-original grid"
 STRANDID=0, SOLUTIONTIME=0
 I=258, J=258, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE )
  0.305153487E+01  0.311803519E+01  0.149954098E+02
  0.305153487E+01  0.313165415E+01  0.153691958E+02
  0.305153487E+01  0.314650222E+01  0.157243287E+02
  0.305153487E+01  0.316263388E+01  0.160588735E+02
  0.305153487E+01  0.318009372E+01  0.163719607E+02
  0.305153487E+01  0.319891370E+01  0.166634025E+02
  0.305153487E+01  0.321911025E+01  0.169339386E+02
  0.305153487E+01  0.324068148E+01  0.171842396E+02
  0.305153487E+01  0.326360456E+01  0.174142130E+02
  0.305153487E+01  0.328783348E+01  0.176235174E+02
  0.305153487E+01  0.331329749E+01  0.178120049E+02
  0.305153487E+01  0.333990017E+01  0.179786191E+02
  0.305153487E+01  0.336751965E+01  0.181221612E+02
  0.305153487E+01  0.339600975E+01  0.182423522E+02
  0.305153487E+01  0.342520237E+01  0.183349847E+02
  0.305153487E+01  0.345491095E+01  0.183962962E+02
  0.305153487E+01  0.348493494E+01  0.184232648E+02
  0.305153487E+01  0.351880254E+01  0.184405576E+02
  0.305153487E+01  0.355623416E+01  0.183799064E+02
  0.305153487E+01  0.359315170E+01  0.182639437E+02
  0.305153487E+01  0.362923311E+01  0.180935774E+02
  0.305153487E+01  0.366418567E+01  0.178699057E+02
  0.305153487E+01  0.369775469E+01  0.175909101E+02
  0.305153487E+01  0.372972957E+01  0.172620647E+02
  0.305153487E+01  0.375994706E+01  0.168835473E+02
  0.305153487E+01  0.378829186E+01  0.164537161E+02
  0.305153487E+01  0.381469483E+01  0.159701444E+02
  0.305153487E+01  0.383912928E+01  0.154246946E+02
  0.305153487E+01  0.386160596E+01  0.147937062E+02
  0.305153487E+01  0.388216725E+01  0.140488460E+02
  0.305153487E+01  0.390088101E+01  0.131572452E+02
  0.305153487E+01  0.391783459E+01  0.120822638E+02
  0.305153487E+01  0.393312925E+01  0.107954720E+02
  0.305153487E+01  0.394687517E+01  0.929135935E+01
  0.305153487E+01  0.395918716E+01  0.760454116E+01
  0.305153487E+01  0.397018122E+01  0.581293487E+01
  0.305153487E+01  0.397997170E+01  0.401868858E+01
  0.305153487E+01  0.398866922E+01  0.231277730E+01
  0.305153487E+01  0.399637914E+01  0.748056546E+00
  0.305153487E+01  0.400000000E+01  0.000000000E+00
  0.305843184E+01  0.000000000E+00  0.000000000E+00
  0.305843184E+01  0.362085902E-02  0.746575344E+00
  0.305843184E+01  0.113307751E-01  0.230811936E+01
  0.305843184E+01  0.200282956E-01  0.401045658E+01
  0.305843184E+01  0.298187780E-01  0.580084137E+01
  0.305843184E+01  0.408128394E-01  0.758861797E+01
  0.305843184E+01  0.531248347E-01  0.927218057E+01
  0.305843184E+01  0.668707471E-01  0.107743524E+02
  0.305843184E+01  0.821654087E-01  0.120608421E+02
  0.305843184E+01  0.991189923E-01  0.131368216E+02
  0.305843184E+01  0.117832751E+00  0.140303142E+02
  0.305843184E+01  0.138394041E+00  0.147777955E+02
  0.305843184E+01  0.160870725E+00  0.154119561E+02
  0.305843184E+01  0.185305172E+00  0.159609150E+02
  0.305843184E+01  0.211708137E+00  0.164471180E+02
  0.305843184E+01  0.240052939E+00  0.168792654E+02
  0.305843184E+01  0.270270429E+00  0.172598241E+02
  0.305843184E+01  0.302245307E+00  0.175895969E+02
  0.305843184E+01  0.335814330E+00  0.178684728E+02
  0.305843184E+01  0.370766891E+00  0.180907878E+02
  0.305843184E+01  0.406848299E+00  0.182591766E+02
  0.305843184E+01  0.443765840E+00  0.183730555E+02
  0.305843184E+01  0.481197456E+00  0.184320137E+02
  0.305843184E+01  0.515065059E+00  0.184134681E+02
  0.305843184E+01  0.545089051E+00  0.183858332E+02
  0.305843184E+01  0.574797631E+00  0.183239971E+02
  0.305843184E+01  0.603990251E+00  0.182308933E+02
  0.305843184E+01  0.632480351E+00  0.181101469E+02
  0.305843184E+01  0.660099830E+00  0.179657363E+02
  0.305843184E+01  0.686702516E+00  0.177981703E+02
  0.305843184E+01  0.712166520E+00  0.176089770E+02
  0.305843184E+01  0.736395448E+00  0.173994517E+02
  0.305843184E+01  0.759318522E+00  0.171700125E+02
  0.305843184E+01  0.780889751E+00  0.169206905E+02
  0.305843184E+01  0.801086301E+00  0.166519392E+02
  0.305843184E+01  0.819906280E+00  0.163635015E+02
  0.305843184E+01  0.837366125E+00  0.160554527E+02
  0.305843184E+01  0.853497783E+00  0.157290637E+02
  0.305843184E+01  0.868345853E+00  0.153864735E+02
  0.305843184E+01  0.881964810E+00  0.150307408E+02
  0.305843184E+01  0.894416426E+00  0.146661698E+02
  0.305843184E+01  0.905767433E+00  0.142992297E+02
  0.305843184E+01  0.916087491E+00  0.139375992E+02
  0.305843184E+01  0.925447450E+00  0.135889464E+02
  0.305843184E+01  0.933917928E+00  0.132605188E+02
  0.305843184E+01  0.941568162E+00  0.129590455E+02
  0.305843184E+01  0.948465131E+00  0.126881686E+02
  0.305843184E+01  0.954672899E+00  0.124504755E+02
  0.305843184E+01  0.960252161E+00  0.122453041E+02
  0.305843184E+01  0.965259954E+00  0.120710789E+02
  0.305843184E+01  0.969749506E+00  0.119251805E+02
  0.305843184E+01  0.973770184E+00  0.118044132E+02
  0.305843184E+01  0.977367541E+00  0.117053869E+02
  0.305843184E+01  0.980583416E+00  0.116247891E+02
  0.305843184E+01  0.983456080E+00  0.115595567E+02
  0.305843184E+01  0.986020423E+00  0.115069684E+02
  0.305843184E+01  0.988308151E+00  0.114646790E+02
  0.305843184E+01  0.990348000E+00  0.114307132E+02
  0.305843184E+01  0.992165952E+00  0.114034372E+02
  0.305843184E+01  0.993785451E+00  0.113815170E+02
  0.305843184E+01  0.995227607E+00  0.113638748E+02
  0.305843184E+01  0.996511404E+00  0.113496459E+02
  0.305843184E+01  0.997653884E+00  0.113381402E+02
  0.305843184E+01  0.998670328E+00  0.113288087E+02
  0.305843184E+01  0.999574423E+00  0.113212156E+02
  0.305843184E+01  0.100054724E+01  0.113135662E+02
  0.305843184E+01  0.100168551E+01  0.113057180E+02
  0.305843184E+01  0.100291483E+01  0.112983911E+02
  0.305843184E+01  0.100424235E+01  0.112917817E+02
  0.305843184E+01  0.100567576E+01  0.112861138E+02
  0.305843184E+01  0.100722335E+01  0.112816398E+02
  0.305843184E+01  0.100889401E+01  0.112786396E+02
  0.305843184E+01  0.101069729E+01  0.112774180E+02
  0.305843184E+01  0.101264345E+01  0.112783006E+02
  0.305843184E+01  0.101474348E+01  0.112816274E+02
  0.305843184E+01  0.101700921E+01  0.112877450E+02
  0.305843184E+01  0.101945326E+01  0.112969964E+02
  0.305843184E+01  0.102208917E+01  0.113097090E+02
  0.305843184E+01  0.102493143E+01  0.113261832E+02
  0.305843184E+01  0.102799552E+01  0.113466785E+02
  0.305843184E+01  0.103129797E+01  0.113714017E+02
  0.305843184E+01  0.103485641E+01  0.114004949E+02
  0.305843184E+01  0.103868963E+01  0.114340265E+02
  0.305843184E+01  0.104281763E+01  0.114719824E+02
  0.305843184E+01  0.104726167E+01  0.115142604E+02
  0.305843184E+01  0.105204428E+01  0.115606641E+02
  0.305843184E+01  0.105718938E+01  0.116108988E+02
  0.305843184E+01  0.106272223E+01  0.116645704E+02
  0.305843184E+01  0.106866951E+01  0.117211789E+02
  0.305843184E+01  0.107505933E+01  0.117801016E+02
  0.305843184E+01  0.108192123E+01  0.118405766E+02
  0.305843184E+01  0.108928619E+01  0.119017231E+02
  0.305843184E+01  0.109718659E+01  0.119626172E+02
  0.305843184E+01  0.110565619E+01  0.120223651E+02
  0.305843184E+01  0.111473006E+01  0.120800944E+02
  0.305843184E+01  0.112444451E+01  0.121348339E+02
  0.305843184E+01  0.113483696E+01  0.121853535E+02
  0.305843184E+01  0.114594582E+01  0.122299934E+02
  0.305843184E+01  0.115781030E+01  0.122664812E+02
  0.305843184E+01  0.117047018E+01  0.122919037E+02
  0.305843184E+01  0.118396561E+01  0.123029609E+02
  0.305843184E+01  0.119833675E+01  0.122962126E+02
  0.305843184E+01  0.121362347E+01  0.122680903E+02
  0.305843184E+01  0.122986493E+01  0.122152090E+02
  0.305843184E+01  0.124709914E+01  0.121349625E+02
  0.305843184E+01  0.126536250E+01  0.120265546E+02
  0.305843184E+01  0.128468920E+01  0.118908106E+02
  0.305843184E+01  0.130511070E+01  0.117306579E+02
  0.305843184E+01  0.132665505E+01  0.115491588E+02
  0.305843184E+01  0.134934626E+01  0.113473100E+02
  0.305843184E+01  0.137320360E+01  0.111270144E+02
  0.305843184E+01  0.139824092E+01  0.109002565E+02
  0.305843184E+01  0.142446589E+01  0.106799357E+02
  0.305843184E+01  0.145187940E+01  0.104779674E+02
  0.305843184E+01  0.148047481E+01  0.102911579E+02
  0.305843184E+01  0.151023744E+01  0.101262399E+02
  0.305843184E+01  0.154114397E+01  0.999007423E+01
  0.305843184E+01  0.157316202E+01  0.986417753E+01
  0.305843184E+01  0.160624987E+01  0.974895672E+01
  0.305843184E+01  0.164035620E+01  0.966465533E+01
  0.305843184E+01  0.167542015E+01  0.959500826E+01
  0.305843184E+01  0.171137137E+01  0.951819918E+01
  0.305843184E+01  0.174813043E+01  0.946575302E+01
  0.305843184E+01  0.178560923E+01  0.943901880E+01
  0.305843184E+01  0.182371175E+01  0.947205528E+01
  0.305843184E+01  0.186233490E+01  0.958599888E+01
  0.305843184E+01  0.190136955E+01  0.974876906E+01
  0.305843184E+01  0.194070171E+01  0.991775467E+01
  0.305843184E+01  0.198021383E+01  0.100338810E+02
  0.305843184E+01  0.201978617E+01  0.100338811E+02
  0.305843184E+01  0.205929829E+01  0.991775504E+01
  0.305843184E+01  0.209863045E+01  0.974876960E+01
  0.305843184E+01  0.213766510E+01  0.958599952E+01
  0.305843184E+01  0.217628825E+01  0.947205593E+01
  0.305843184E+01  0.221439077E+01  0.943901946E+01
  0.305843184E+01  0.225186957E+01  0.946575369E+01
  0.305843184E+01  0.228862863E+01  0.951819978E+01
  0.305843184E+01  0.232457985E+01  0.959500885E+01
  0.305843184E+01  0.235964380E+01  0.966465587E+01
  0.305843184E+01  0.239375013E+01  0.974895721E+01
  0.305843184E+01  0.242683798E+01  0.986417790E+01
  0.305843184E+01  0.245885603E+01  0.999007451E+01
  0.305843184E+01  0.248976256E+01  0.101262400E+02
  0.305843184E+01  0.251952519E+01  0.102911578E+02
  0.305843184E+01  0.254812060E+01  0.104779671E+02
  0.305843184E+01  0.257553411E+01  0.106799352E+02
  0.305843184E+01  0.260175908E+01  0.109002557E+02
  0.305843184E+01  0.262679640E+01  0.111270133E+02
  0.305843184E+01  0.265065374E+01  0.113473088E+02
  0.305843184E+01  0.267334495E+01  0.115491573E+02
  0.305843184E+01  0.269488930E+01  0.117306561E+02
  0.305843184E+01  0.271531080E+01  0.118908087E+02
  0.305843184E+01  0.273463750E+01  0.120265526E+02
  0.305843184E+01  0.275290086E+01  0.121349602E+02
  0.305843184E+01  0.277013507E+01  0.122152066E+02
  0.305843184E+01  0.278637653E+01  0.122680876E+02
  0.305843184E+01  0.280166325E+01  0.122962099E+02
  0.305843184E+01  0.281603439E+01  0.123029582E+02
  0.305843184E+01  0.282952982E+01  0.122919008E+02
  0.305843184E+01  0.284218970E+01  0.122664782E+02
  0.305843184E+01  0.285405418E+01  0.122299903E+02
  0.305843184E+01  0.286516304E+01  0.121853502E+02
  0.305843184E+01  0.287555549E+01  0.121348306E+02
  0.305843184E+01  0.288526994E+01  0.120800913E+02
  0.305843184E+01  0.289434381E+01  0.120223619E+02
  0.305843184E+01  0.290281341E+01  0.119626137E+02
  0.305843184E+01  0.291071381E+01  0.119017195E+02
  0.305843184E+01  0.291807877E+01  0.118405730E+02
  0.305843184E+01  0.292494067E+01  0.117800981E+02
  0.305843184E+01  0.293133049E+01  0.117211752E+02
  0.305843184E+01  0.293727777E+01  0.116645665E+02
  0.305843184E+01  0.294281062E+01  0.116108949E+02
  0.305843184E+01  0.294795572E+01  0.115606600E+02
  0.305843184E+01  0.295273833E+01  0.115142564E+02
  0.305843184E+01  0.295718237E+01  0.114719783E+02
  0.305843184E+01  0.296131037E+01  0.114340223E+02
  0.305843184E+01  0.296514359E+01  0.114004906E+02
  0.305843184E+01  0.296870203E+01  0.113713973E+02
  0.305843184E+01  0.297200448E+01  0.113466740E+02
  0.305843184E+01  0.297506857E+01  0.113261786E+02
  0.305843184E+01  0.297791083E+01  0.113097044E+02
  0.305843184E+01  0.298054674E+01  0.112969917E+02
  0.305843184E+01  0.298299079E+01  0.112877403E+02
  0.305843184E+01  0.298525652E+01  0.112816226E+02
  0.305843184E+01  0.298735655E+01  0.112782957E+02
  0.305843184E+01  0.298930271E+01  0.112774131E+02
  0.305843184E+01  0.299110599E+01  0.112786346E+02
  0.305843184E+01  0.299277665E+01  0.112816348E+02
  0.305843184E+01  0.299432424E+01  0.112861087E+02
  0.305843184E+01  0.299575765E+01  0.112917767E+02
  0.305843184E+01  0.299708517E+01  0.112983861E+02
  0.305843184E+01  0.299831449E+01  0.113057130E+02
  0.305843184E+01  0.299945276E+01  0.113135612E+02
  0.305843184E+01  0.300042558E+01  0.113212105E+02
  0.305843184E+01  0.300132967E+01  0.113288036E+02
  0.305843184E+01  0.300234612E+01  0.113381351E+02
  0.305843184E+01  0.300348860E+01  0.113496408E+02
  0.305843184E+01  0.300477239E+01  0.113638697E+02
  0.305843184E+01  0.300621455E+01  0.113815119E+02
  0.305843184E+01  0.300783405E+01  0.114034322E+02
  0.305843184E+01  0.300965200E+01  0.114307084E+02
  0.305843184E+01  0.301169185E+01  0.114646741E+02
  0.305843184E+01  0.301397958E+01  0.115069635E+02
  0.305843184E+01  0.301654392E+01  0.115595519E+02
  0.305843184E+01  0.301941659E+01  0.116247844E+02
  0.305843184E+01  0.302263246E+01  0.117053825E+02
  0.305843184E+01  0.302622982E+01  0.118044091E+02
  0.305843184E+01  0.303025050E+01  0.119251770E+02
  0.305843184E+01  0.303474005E+01  0.120710758E+02
  0.305843184E+01  0.303974784E+01  0.122453014E+02
  0.305843184E+01  0.304532710E+01  0.124504734E+02
  0.305843184E+01  0.305153487E+01  0.126881674E+02
  0.305843184E+01  0.305843184E+01  0.129590454E+02
  0.305843184E+01  0.306608208E+01  0.132605197E+02
  0.305843184E+01  0.307455255E+01  0.135889484E+02
  0.305843184E+01  0.308391251E+01  0.139376022E+02
  0.305843184E+01  0.309423257E+01  0.142992335E+02
  0.305843184E+01  0.310558358E+01  0.146661743E+02
  0.305843184E+01  0.311803519E+01  0.150307460E+02
  0.305843184E+01  0.313165415E+01  0.153864791E+02
  0.305843184E+01  0.314650222E+01  0.157290694E+02
  0.305843184E+01  0.316263388E+01  0.160554584E+02
  0.305843184E+01  0.318009372E+01  0.163635075E+02
  0.305843184E+01  0.319891370E+01  0.166519452E+02
  0.305843184E+01  0.321911025E+01  0.169206965E+02
  0.305843184E+01  0.324068148E+01  0.171700184E+02
  0.305843184E+01  0.326360456E+01  0.173994579E+02
  0.305843184E+01  0.328783348E+01  0.176089833E+02
  0.305843184E+01  0.331329749E+01  0.177981767E+02
  0.305843184E+01  0.333990017E+01  0.179657428E+02
  0.305843184E+01  0.336751965E+01  0.181101530E+02
  0.305843184E+01  0.339600975E+01  0.182308994E+02
  0.305843184E+01  0.342520237E+01  0.183240030E+02
  0.305843184E+01  0.345491095E+01  0.183858385E+02
  0.305843184E+01  0.348493494E+01  0.184134729E+02
  0.305843184E+01  0.351880254E+01  0.184320176E+02
  0.305843184E+01  0.355623416E+01  0.183730584E+02
  0.305843184E+01  0.359315170E+01  0.182591785E+02
  0.305843184E+01  0.362923311E+01  0.180907884E+02
  0.305843184E+01  0.366418567E+01  0.178684724E+02
  0.305843184E+01  0.369775469E+01  0.175895958E+02
  0.305843184E+01  0.372972957E+01  0.172598224E+02
  0.305843184E+01  0.375994706E+01  0.168792632E+02
  0.305843184E+01  0.378829186E+01  0.164471155E+02
  0.305843184E+01  0.381469483E+01  0.159609125E+02
  0.305843184E+01  0.383912928E+01  0.154119535E+02
  0.305843184E+01  0.386160596E+01  0.147777930E+02
  0.305843184E+01  0.388216725E+01  0.140303120E+02
  0.305843184E+01  0.390088101E+01  0.131368195E+02
  0.305843184E+01  0.391783459E+01  0.120608404E+02
  0.305843184E+01  0.393312925E+01  0.107743510E+02
  0.305843184E+01  0.394687517E+01  0.927217933E+01
  0.305843184E+01  0.395918716E+01  0.758861698E+01
  0.305843184E+01  0.397018122E+01  0.580084064E+01
  0.305843184E+01  0.397997170E+01  0.401045607E+01
  0.305843184E+01  0.398866922E+01  0.230811907E+01
  0.305843184E+01  0.399637914E+01  0.746575251E+00
  0.305843184E+01  0.400000000E+01  0.000000000E+00
  0.306608208E+01  0.000000000E+00  0.000000000E+00
  0.306608208E+01  0.362085902E-02  0.745019550E+00
  0.306608208E+01  0.113307751E-01  0.230323976E+01
  0.306608208E+01  0.200282956E-01  0.400181635E+01
  0.306608208E+01  0.298187780E-01  0.578804658E+01
  0.306608208E+01  0.408128394E-01  0.757163090E+01
  0.306608208E+01  0.531248347E-01  0.925160665E+01
  0.306608208E+01  0.668707471E-01  0.107515905E+02
  0.306608208E+01  0.821654087E-01  0.120376689E+02
  0.306608208E+01  0.991189923E-01  0.131145913E+02
  0.306608208E+01  0.117832751E+00  0.140099932E+02
  0.306608208E+01  0.138394041E+00  0.147601388E+02
  0.306608208E+01  0.160870725E+00  0.153977877E+02
  0.306608208E+01  0.185305172E+00  0.159505954E+02
  0.306608208E+01  0.211708137E+00  0.164396545E+02
  0.306608208E+01  0.240052939E+00  0.168743435E+02
  0.306608208E+01  0.270270429E+00  0.172572248E+02
  0.306608208E+01  0.302245307E+00  0.175880938E+02
  0.306608208E+01  0.335814330E+00  0.178668588E+02
  0.306608208E+01  0.370766891E+00  0.180877530E+02
  0.306608208E+01  0.406848299E+00  0.182540188E+02
  0.306608208E+01  0.443765840E+00  0.183656117E+02
  0.306608208E+01  0.481197456E+00  0.184228026E+02
  0.306608208E+01  0.515065059E+00  0.184029761E+02
  0.306608208E+01  0.545089051E+00  0.183747479E+02
  0.306608208E+01  0.574797631E+00  0.183124446E+02
  0.306608208E+01  0.603990251E+00  0.182189325E+02
  0.306608208E+01  0.632480351E+00  0.180977541E+02
  0.306608208E+01  0.660099830E+00  0.179526158E+02
  0.306608208E+01  0.686702516E+00  0.177843082E+02
  0.306608208E+01  0.712166520E+00  0.175946967E+02
  0.306608208E+01  0.736395448E+00  0.173853473E+02
  0.306608208E+01  0.759318522E+00  0.171569803E+02
  0.306608208E+01  0.780889751E+00  0.169094666E+02
  0.306608208E+01  0.801086301E+00  0.166436174E+02
  0.306608208E+01  0.819906280E+00  0.163595854E+02
  0.306608208E+01  0.837366125E+00  0.160583301E+02
  0.306608208E+01  0.853497783E+00  0.157424096E+02
  0.306608208E+01  0.868345853E+00  0.154153110E+02
  0.306608208E+01  0.881964810E+00  0.150811017E+02
  0.306608208E+01  0.894416426E+00  0.147448476E+02
  0.306608208E+01  0.905767433E+00  0.144130030E+02
  0.306608208E+01  0.916087491E+00  0.140924736E+02
  0.306608208E+01  0.925447450E+00  0.137897537E+02
  0.306608208E+01  0.933917928E+00  0.135111319E+02
  0.306608208E+01  0.941568162E+00  0.132605208E+02
  0.306608208E+01  0.948465131E+00  0.130407929E+02
  0.306608208E+01  0.954672899E+00  0.128517134E+02
  0.306608208E+01  0.960252161E+00  0.126920021E+02
  0.306608208E+01  0.965259954E+00  0.125592625E+02
  0.306608208E+01  0.969749506E+00  0.124504637E+02
  0.306608208E+01  0.973770184E+00  0.123623432E+02
  0.306608208E+01  0.977367541E+00  0.122916924E+02
  0.306608208E+01  0.980583416E+00  0.122355353E+02
  0.306608208E+01  0.983456080E+00  0.121912237E+02
  0.306608208E+01  0.986020423E+00  0.121564746E+02
  0.306608208E+01  0.988308151E+00  0.121293669E+02
  0.306608208E+01  0.990348000E+00  0.121083157E+02
  0.306608208E+01  0.992165952E+00  0.120920335E+02
  0.306608208E+01  0.993785451E+00  0.120794862E+02
  0.306608208E+01  0.995227607E+00  0.120698516E+02
  0.306608208E+01  0.996511404E+00  0.120624806E+02
  0.306608208E+01  0.997653884E+00  0.120568634E+02
  0.306608208E+01  0.998670328E+00  0.120526017E+02
  0.306608208E+01  0.999574423E+00  0.120493848E+02
  0.306608208E+01  0.100054724E+01  0.120463250E+02
  0.306608208E+01  0.100168551E+01  0.120436533E+02
  0.306608208E+01  0.100291483E+01  0.120417002E+02
  0.306608208E+01  0.100424235E+01  0.120406471E+02
  0.306608208E+01  0.100567576E+01  0.120406998E+02
  0.306608208E+01  0.100722335E+01  0.120420889E+02
  0.306608208E+01  0.100889401E+01  0.120450696E+02
  0.306608208E+01  0.101069729E+01  0.120499203E+02
  0.306608208E+01  0.101264345E+01  0.120569394E+02
  0.306608208E+01  0.101474348E+01  0.120664408E+02
  0.306608208E+01  0.101700921E+01  0.120787478E+02
  0.306608208E+01  0.101945326E+01  0.120941850E+02
  0.306608208E+01  0.102208917E+01  0.121130686E+02
  0.306608208E+01  0.102493143E+01  0.121356955E+02
  0.306608208E+01  0.102799552E+01  0.121623314E+02
  0.306608208E+01  0.103129797E+01  0.121931977E+02
  0.306608208E+01  0.103485641E+01  0.122284572E+02
  0.306608208E+01  0.103868963E+01  0.122682022E+02
  0.306608208E+01  0.104281763E+01  0.123124418E+02
  0.306608208E+01  0.104726167E+01  0.123610899E+02
  0.306608208E+01  0.105204428E+01  0.124139543E+02
  0.306608208E+01  0.105718938E+01  0.124707263E+02
  0.306608208E+01  0.106272223E+01  0.125309724E+02
  0.306608208E+01  0.106866951E+01  0.125941257E+02
  0.306608208E+01  0.107505933E+01  0.126594665E+02
  0.306608208E+01  0.108192123E+01  0.127261086E+02
  0.306608208E+01  0.108928619E+01  0.127930247E+02
  0.306608208E+01  0.109718659E+01  0.128591438E+02
  0.306608208E+01  0.110565619E+01  0.129234677E+02
  0.306608208E+01  0.111473006E+01  0.129850925E+02
  0.306608208E+01  0.112444451E+01  0.130430775E+02
  0.306608208E+01  0.113483696E+01  0.130962446E+02
  0.306608208E+01  0.114594582E+01  0.131429955E+02
  0.306608208E+01  0.115781030E+01  0.131811275E+02
  0.306608208E+01  0.117047018E+01  0.132077569E+02
  0.306608208E+01  0.118396561E+01  0.132195384E+02
  0.306608208E+01  0.119833675E+01  0.132130730E+02
  0.306608208E+01  0.121362347E+01  0.131850749E+02
  0.306608208E+01  0.122986493E+01  0.131326293E+02
  0.306608208E+01  0.124709914E+01  0.130532443E+02
  0.306608208E+01  0.126536250E+01  0.129459371E+02
  0.306608208E+01  0.128468920E+01  0.128109940E+02
  0.306608208E+01  0.130511070E+01  0.126508516E+02
  0.306608208E+01  0.132665505E+01  0.124686998E+02
  0.306608208E+01  0.134934626E+01  0.122649792E+02
  0.306608208E+01  0.137320360E+01  0.120409046E+02
  0.306608208E+01  0.139824092E+01  0.118082723E+02
  0.306608208E+01  0.142446589E+01  0.115801563E+02
  0.306608208E+01  0.145187940E+01  0.113666100E+02
  0.306608208E+01  0.148047481E+01  0.111660506E+02
  0.306608208E+01  0.151023744E+01  0.109855514E+02
  0.306608208E+01  0.154114397E+01  0.108344211E+02
  0.306608208E+01  0.157316202E+01  0.106959716E+02
  0.306608208E+01  0.160624987E+01  0.105733541E+02
  0.306608208E+01  0.164035620E+01  0.104836828E+02
  0.306608208E+01  0.167542015E+01  0.104053099E+02
  0.306608208E+01  0.171137137E+01  0.103258960E+02
  0.306608208E+01  0.174813043E+01  0.102711578E+02
  0.306608208E+01  0.178560923E+01  0.102450745E+02
  0.306608208E+01  0.182371175E+01  0.102828572E+02
  0.306608208E+01  0.186233490E+01  0.104026621E+02
  0.306608208E+01  0.190136955E+01  0.105697487E+02
  0.306608208E+01  0.194070171E+01  0.107436025E+02
  0.306608208E+01  0.198021383E+01  0.108630531E+02
  0.306608208E+01  0.201978617E+01  0.108630533E+02
  0.306608208E+01  0.205929829E+01  0.107436029E+02
  0.306608208E+01  0.209863045E+01  0.105697493E+02
  0.306608208E+01  0.213766510E+01  0.104026628E+02
  0.306608208E+01  0.217628825E+01  0.102828579E+02
  0.306608208E+01  0.221439077E+01  0.102450752E+02
  0.306608208E+01  0.225186957E+01  0.102711585E+02
  0.306608208E+01  0.228862863E+01  0.103258967E+02
  0.306608208E+01  0.232457985E+01  0.104053105E+02
  0.306608208E+01  0.235964380E+01  0.104836834E+02
  0.306608208E+01  0.239375013E+01  0.105733546E+02
  0.306608208E+01  0.242683798E+01  0.106959721E+02
  0.306608208E+01  0.245885603E+01  0.108344214E+02
  0.306608208E+01  0.248976256E+01  0.109855515E+02
  0.306608208E+01  0.251952519E+01  0.111660505E+02
  0.306608208E+01  0.254812060E+01  0.113666096E+02
  0.306608208E+01  0.257553411E+01  0.115801557E+02
  0.306608208E+01  0.260175908E+01  0.118082714E+02
  0.306608208E+01  0.262679640E+01  0.120409033E+02
  0.306608208E+01  0.265065374E+01  0.122649778E+02
  0.306608208E+01  0.267334495E+01  0.124686983E+02
  0.306608208E+01  0.269488930E+01  0.126508497E+02
  0.306608208E+01  0.271531080E+01  0.128109919E+02
  0.306608208E+01  0.273463750E+01  0.129459349E+02
  0.306608208E+01  0.275290086E+01  0.130532420E+02
  0.306608208E+01  0.277013507E+01  0.131326268E+02
  0.306608208E+01  0.278637653E+01  0.131850719E+02
  0.306608208E+01  0.280166325E+01  0.132130701E+02
  0.306608208E+01  0.281603439E+01  0.132195354E+02
  0.306608208E+01  0.282952982E+01  0.132077538E+02
  0.306608208E+01  0.284218970E+01  0.131811242E+02
  0.306608208E+01  0.285405418E+01  0.131429923E+02
  0.306608208E+01  0.286516304E+01  0.130962412E+02
  0.306608208E+01  0.287555549E+01  0.130430740E+02
  0.306608208E+01  0.288526994E+01  0.129850891E+02
  0.306608208E+01  0.289434381E+01  0.129234642E+02
  0.306608208E+01  0.290281341E+01  0.128591402E+02
  0.306608208E+01  0.291071381E+01  0.127930210E+02
  0.306608208E+01  0.291807877E+01  0.127261050E+02
  0.306608208E+01  0.292494067E+01  0.126594628E+02
  0.306608208E+01  0.293133049E+01  0.125941218E+02
  0.306608208E+01  0.293727777E+01  0.125309685E+02
  0.306608208E+01  0.294281062E+01  0.124707220E+02
  0.306608208E+01  0.294795572E+01  0.124139501E+02
  0.306608208E+01  0.295273833E+01  0.123610858E+02
  0.306608208E+01  0.295718237E+01  0.123124376E+02
  0.306608208E+01  0.296131037E+01  0.122681979E+02
  0.306608208E+01  0.296514359E+01  0.122284528E+02
  0.306608208E+01  0.296870203E+01  0.121931932E+02
  0.306608208E+01  0.297200448E+01  0.121623269E+02
  0.306608208E+01  0.297506857E+01  0.121356908E+02
  0.306608208E+01  0.297791083E+01  0.121130638E+02
  0.306608208E+01  0.298054674E+01  0.120941801E+02
  0.306608208E+01  0.298299079E+01  0.120787429E+02
  0.306608208E+01  0.298525652E+01  0.120664358E+02
  0.306608208E+01  0.298735655E+01  0.120569344E+02
  0.306608208E+01  0.298930271E+01  0.120499153E+02
  0.306608208E+01  0.299110599E+01  0.120450645E+02
  0.306608208E+01  0.299277665E+01  0.120420838E+02
  0.306608208E+01  0.299432424E+01  0.120406947E+02
  0.306608208E+01  0.299575765E+01  0.120406420E+02
  0.306608208E+01  0.299708517E+01  0.120416950E+02
  0.306608208E+01  0.299831449E+01  0.120436480E+02
  0.306608208E+01  0.299945276E+01  0.120463198E+02
  0.306608208E+01  0.300042558E+01  0.120493796E+02
